0.966906,6.826488,30.134161,15.661120,30.461168,6.838011,29.410727,15.685452,31.834967,8.906167,1.998227,9.712355,0.973330,1.940785,0.000000,0.818342,0.781872,25.171505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.966904,6.826476,30.134113,15.661093,30.461117,6.838002,29.410675,15.685430,31.834911,8.906150,1.998224,9.712339,0.973329,1.940783,0.000000,0.818339,0.781870,25.171463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.966906,6.826488,30.134165,15.661120,30.461168,6.838012,29.410725,15.685455,31.834965,8.906168,1.998227,9.712354,0.973330,1.940785,0.000000,0.818342,0.781872,25.171503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.966906,6.826489,30.134167,15.661126,30.461174,6.838013,29.410730,15.685456,31.834969,8.906168,1.998228,9.712356,0.973330,1.940785,0.000000,0.818342,0.781872,25.171509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.966905,6.826483,30.134146,15.661111,30.461143,6.838008,29.410706,15.685444,31.834942,8.906161,1.998226,9.712347,0.973330,1.940784,0.000000,0.818341,0.781871,25.171486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.966905,6.826487,30.134161,15.661118,30.461163,6.838011,29.410719,15.685452,31.834961,8.906166,1.998227,9.712353,0.973330,1.940785,0.000000,0.818342,0.781872,25.171497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.966906,6.826488,30.134167,15.661124,30.461168,6.838012,29.410727,15.685455,31.834967,8.906169,1.998227,9.712355,0.973330,1.940785,0.000000,0.818342,0.781872,25.171507,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.966904,6.826477,30.134109,15.661093,30.461113,6.838002,29.410671,15.685427,31.834911,8.906149,1.998224,9.712338,0.973329,1.940783,0.000000,0.818339,0.781870,25.171461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.966902,6.826461,30.134045,15.661062,30.461054,6.837990,29.410610,15.685397,31.834846,8.906125,1.998221,9.712319,0.973327,1.940780,0.000000,0.818337,0.781869,25.171413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.966906,6.826488,30.134165,15.661121,30.461168,6.838012,29.410727,15.685454,31.834967,8.906168,1.998227,9.712356,0.973330,1.940785,0.000000,0.818342,0.781872,25.171505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.966904,6.826473,30.134092,15.661085,30.461094,6.837998,29.410658,15.685418,31.834898,8.906142,1.998223,9.712334,0.973328,1.940782,0.000000,0.818339,0.781870,25.171448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.966906,6.826489,30.134167,15.661125,30.461170,6.838013,29.410728,15.685456,31.834967,8.906169,1.998228,9.712356,0.973330,1.940786,0.000000,0.818342,0.781872,25.171509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.966905,6.826480,30.134125,15.661103,30.461130,6.838006,29.410686,15.685435,31.834925,8.906155,1.998225,9.712342,0.973329,1.940784,0.000000,0.818339,0.781871,25.171476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.966903,6.826468,30.134079,15.661078,30.461082,6.837996,29.410641,15.685410,31.834881,8.906136,1.998222,9.712330,0.973328,1.940781,0.000000,0.818338,0.781870,25.171434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.966906,6.826487,30.134161,15.661121,30.461164,6.838011,29.410721,15.685453,31.834961,8.906168,1.998227,9.712353,0.973330,1.940785,0.000000,0.818341,0.781872,25.171501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.966905,6.826487,30.134157,15.661119,30.461159,6.838011,29.410719,15.685453,31.834957,8.906166,1.998227,9.712352,0.973330,1.940785,0.000000,0.818341,0.781872,25.171497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.966906,6.826489,30.134171,15.661128,30.461174,6.838014,29.410734,15.685458,31.834970,8.906170,1.998228,9.712358,0.973330,1.940786,0.000000,0.818343,0.781872,25.171511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.966905,6.826485,30.134148,15.661113,30.461153,6.838010,29.410709,15.685447,31.834946,8.906163,1.998226,9.712348,0.973330,1.940785,0.000000,0.818341,0.781872,25.171492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.966905,6.826486,30.134150,15.661117,30.461157,6.838010,29.410717,15.685449,31.834955,8.906165,1.998227,9.712351,0.973330,1.940785,0.000000,0.818341,0.781872,25.171495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.966900,6.826440,30.133947,15.661007,30.460958,6.837969,29.410507,15.685348,31.834745,8.906089,1.998216,9.712291,0.973324,1.940776,0.000000,0.818328,0.781866,25.171335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.966905,6.826486,30.134155,15.661118,30.461161,6.838010,29.410717,15.685451,31.834955,8.906165,1.998227,9.712352,0.973330,1.940785,0.000000,0.818342,0.781872,25.171495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.966905,6.826481,30.134136,15.661107,30.461138,6.838006,29.410698,15.685439,31.834940,8.906158,1.998226,9.712345,0.973329,1.940784,0.000000,0.818340,0.781871,25.171480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.966902,6.826462,30.134052,15.661065,30.461056,6.837991,29.410622,15.685400,31.834856,8.906126,1.998221,9.712321,0.973327,1.940781,0.000000,0.818337,0.781869,25.171417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.966906,6.826488,30.134165,15.661125,30.461172,6.838013,29.410728,15.685456,31.834967,8.906170,1.998228,9.712355,0.973330,1.940786,0.000000,0.818342,0.781872,25.171509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.966906,6.826488,30.134165,15.661119,30.461168,6.838012,29.410721,15.685453,31.834963,8.906167,1.998227,9.712353,0.973330,1.940785,0.000000,0.818342,0.781872,25.171503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.966905,6.826487,30.134159,15.661118,30.461164,6.838010,29.410719,15.685452,31.834959,8.906166,1.998227,9.712352,0.973330,1.940785,0.000000,0.818342,0.781872,25.171499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.966906,6.826488,30.134167,15.661124,30.461170,6.838012,29.410727,15.685456,31.834969,8.906169,1.998228,9.712355,0.973330,1.940785,0.000000,0.818342,0.781872,25.171507,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.966905,6.826486,30.134151,15.661118,30.461159,6.838010,29.410713,15.685449,31.834953,8.906164,1.998227,9.712352,0.973330,1.940785,0.000000,0.818341,0.781872,25.171497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.966906,6.826488,30.134165,15.661122,30.461168,6.838012,29.410728,15.685454,31.834967,8.906168,1.998227,9.712355,0.973330,1.940785,0.000000,0.818342,0.781872,25.171507,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.966905,6.826483,30.134142,15.661110,30.461145,6.838008,29.410704,15.685441,31.834940,8.906159,1.998226,9.712345,0.973330,1.940784,0.000000,0.818340,0.781871,25.171488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.966906,6.826490,30.134171,15.661129,30.461176,6.838015,29.410738,15.685460,31.834970,8.906171,1.998228,9.712358,0.973330,1.940786,0.000000,0.818343,0.781872,25.171511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.966906,6.826490,30.134169,15.661131,30.461174,6.838013,29.410736,15.685456,31.834970,8.906171,1.998228,9.712358,0.973331,1.940786,0.000000,0.818343,0.781872,25.171511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.966906,6.826489,30.134167,15.661125,30.461176,6.838013,29.410728,15.685456,31.834969,8.906169,1.998228,9.712356,0.973330,1.940786,0.000000,0.818342,0.781872,25.171507,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.966893,6.826372,30.133591,15.660816,30.460646,6.837910,29.410133,15.685179,31.834396,8.905990,1.998203,9.712176,0.973310,1.940767,0.000000,0.818277,0.781849,25.171078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.966906,6.826490,30.134171,15.661130,30.461174,6.838014,29.410736,15.685458,31.834970,8.906172,1.998228,9.712358,0.973330,1.940786,0.000000,0.818343,0.781872,25.171511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.966906,6.826488,30.134167,15.661124,30.461170,6.838012,29.410728,15.685454,31.834967,8.906169,1.998228,9.712356,0.973330,1.940786,0.000000,0.818342,0.781872,25.171507,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.966906,6.826488,30.134167,15.661124,30.461170,6.838013,29.410728,15.685456,31.834967,8.906168,1.998228,9.712356,0.973330,1.940785,0.000000,0.818342,0.781872,25.171507,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.966906,6.826489,30.134171,15.661128,30.461172,6.838013,29.410734,15.685457,31.834972,8.906170,1.998228,9.712357,0.973330,1.940786,0.000000,0.818343,0.781872,25.171511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.966906,6.826488,30.134167,15.661126,30.461172,6.838013,29.410728,15.685455,31.834967,8.906169,1.998228,9.712356,0.973330,1.940786,0.000000,0.818342,0.781872,25.171509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.966906,6.826489,30.134169,15.661125,30.461174,6.838013,29.410728,15.685456,31.834969,8.906169,1.998228,9.712356,0.973330,1.940786,0.000000,0.818342,0.781872,25.171509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.966906,6.826489,30.134167,15.661124,30.461174,6.838012,29.410730,15.685455,31.834967,8.906169,1.998227,9.712355,0.973330,1.940785,0.000000,0.818342,0.781872,25.171505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.966906,6.826489,30.134171,15.661129,30.461172,6.838013,29.410734,15.685456,31.834970,8.906171,1.998228,9.712357,0.973330,1.940786,0.000000,0.818343,0.781872,25.171509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.966906,6.826490,30.134171,15.661129,30.461176,6.838013,29.410736,15.685457,31.834972,8.906172,1.998228,9.712357,0.973331,1.940786,0.000000,0.818343,0.781872,25.171509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.966906,6.826489,30.134169,15.661126,30.461176,6.838013,29.410730,15.685456,31.834969,8.906169,1.998228,9.712356,0.973330,1.940786,0.000000,0.818342,0.781872,25.171509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.966905,6.826481,30.134130,15.661105,30.461138,6.838006,29.410698,15.685439,31.834936,8.906157,1.998226,9.712344,0.973329,1.940784,0.000000,0.818340,0.781871,25.171482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.966906,6.826489,30.134167,15.661125,30.461170,6.838014,29.410728,15.685457,31.834969,8.906169,1.998228,9.712356,0.973330,1.940786,0.000000,0.818342,0.781872,25.171507,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.966906,6.826488,30.134165,15.661122,30.461166,6.838012,29.410727,15.685456,31.834967,8.906168,1.998227,9.712356,0.973330,1.940785,0.000000,0.818342,0.781872,25.171505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.966906,6.826490,30.134172,15.661132,30.461182,6.838015,29.410740,15.685461,31.834974,8.906172,1.998228,9.712358,0.973331,1.940786,0.000000,0.818343,0.781872,25.171513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.966905,6.826480,30.134134,15.661105,30.461136,6.838006,29.410696,15.685438,31.834938,8.906156,1.998226,9.712344,0.973329,1.940784,0.000000,0.818340,0.781871,25.171480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.966904,6.826476,30.134106,15.661089,30.461111,6.838001,29.410669,15.685424,31.834908,8.906147,1.998224,9.712337,0.973329,1.940783,0.000000,0.818338,0.781870,25.171457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.966906,6.826488,30.134167,15.661122,30.461170,6.838012,29.410727,15.685456,31.834967,8.906168,1.998228,9.712355,0.973330,1.940785,0.000000,0.818342,0.781872,25.171507,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.966905,6.826482,30.134134,15.661106,30.461138,6.838007,29.410700,15.685439,31.834940,8.906158,1.998226,9.712344,0.973329,1.940784,0.000000,0.818340,0.781871,25.171480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.966905,6.826485,30.134148,15.661114,30.461151,6.838010,29.410709,15.685448,31.834948,8.906163,1.998227,9.712349,0.973330,1.940785,0.000000,0.818341,0.781872,25.171492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.966906,6.826489,30.134167,15.661123,30.461174,6.838013,29.410728,15.685456,31.834967,8.906169,1.998228,9.712355,0.973330,1.940785,0.000000,0.818342,0.781872,25.171505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.966904,6.826476,30.134113,15.661092,30.461117,6.838003,29.410675,15.685429,31.834909,8.906150,1.998224,9.712338,0.973329,1.940783,0.000000,0.818339,0.781870,25.171463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.966904,6.826477,30.134117,15.661097,30.461121,6.838003,29.410679,15.685431,31.834919,8.906150,1.998224,9.712340,0.973329,1.940783,0.000000,0.818339,0.781870,25.171467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
