1.788342,6.913758,13.795589,12.140881,23.907494,10.314609,22.845909,15.842422,16.530411,9.076543,1.982599,9.922826,0.973103,1.963122,0.000000,1.032730,0.790626,26.222775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.788343,6.913759,13.795593,12.140885,23.907501,10.314613,22.845919,15.842425,16.530416,9.076547,1.982599,9.922830,0.973103,1.963122,0.000000,1.032731,0.790626,26.222786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.788343,6.913761,13.795596,12.140886,23.907509,10.314615,22.845922,15.842430,16.530418,9.076548,1.982600,9.922832,0.973103,1.963123,0.000000,1.032731,0.790626,26.222794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.788342,6.913761,13.795595,12.140885,23.907505,10.314612,22.845919,15.842426,16.530416,9.076547,1.982599,9.922831,0.973103,1.963122,0.000000,1.032731,0.790626,26.222788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.788342,6.913758,13.795589,12.140881,23.907497,10.314610,22.845913,15.842422,16.530411,9.076545,1.982599,9.922827,0.973103,1.963122,0.000000,1.032730,0.790626,26.222780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.788339,6.913745,13.795568,12.140862,23.907461,10.314595,22.845875,15.842395,16.530384,9.076532,1.982595,9.922808,0.973101,1.963119,0.000000,1.032728,0.790624,26.222734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.788344,6.913765,13.795602,12.140891,23.907518,10.314620,22.845932,15.842436,16.530428,9.076550,1.982601,9.922837,0.973104,1.963124,0.000000,1.032732,0.790627,26.222803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.788341,6.913753,13.795580,12.140874,23.907478,10.314603,22.845894,15.842407,16.530399,9.076537,1.982597,9.922819,0.973102,1.963121,0.000000,1.032729,0.790625,26.222755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.788344,6.913765,13.795604,12.140893,23.907518,10.314619,22.845932,15.842437,16.530428,9.076550,1.982601,9.922837,0.973103,1.963124,0.000000,1.032732,0.790627,26.222801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.788341,6.913754,13.795583,12.140875,23.907482,10.314605,22.845901,15.842411,16.530403,9.076539,1.982597,9.922820,0.973102,1.963121,0.000000,1.032730,0.790625,26.222763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.788340,6.913750,13.795577,12.140869,23.907473,10.314600,22.845886,15.842403,16.530396,9.076535,1.982596,9.922815,0.973102,1.963120,0.000000,1.032729,0.790625,26.222752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.788337,6.913737,13.795553,12.140850,23.907433,10.314584,22.845852,15.842375,16.530369,9.076525,1.982592,9.922796,0.973100,1.963118,0.000000,1.032726,0.790623,26.222704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.788344,6.913764,13.795601,12.140891,23.907516,10.314620,22.845926,15.842432,16.530422,9.076549,1.982601,9.922835,0.973103,1.963123,0.000000,1.032731,0.790627,26.222799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.788342,6.913757,13.795588,12.140880,23.907490,10.314609,22.845909,15.842421,16.530411,9.076542,1.982599,9.922824,0.973103,1.963122,0.000000,1.032730,0.790626,26.222776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.788312,6.913660,13.795369,12.140720,23.907127,10.314490,22.845579,15.842188,16.530169,9.076434,1.982563,9.922675,0.973089,1.963096,0.000000,1.032705,0.790608,26.222374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.788340,6.913749,13.795574,12.140865,23.907469,10.314597,22.845882,15.842401,16.530392,9.076534,1.982596,9.922814,0.973102,1.963120,0.000000,1.032729,0.790625,26.222744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.788344,6.913765,13.795603,12.140892,23.907520,10.314621,22.845934,15.842439,16.530430,9.076550,1.982601,9.922837,0.973104,1.963124,0.000000,1.032732,0.790627,26.222803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.788342,6.913759,13.795590,12.140881,23.907495,10.314610,22.845913,15.842422,16.530413,9.076543,1.982599,9.922828,0.973103,1.963122,0.000000,1.032730,0.790626,26.222782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.788342,6.913755,13.795586,12.140877,23.907488,10.314607,22.845900,15.842417,16.530405,9.076540,1.982598,9.922823,0.973102,1.963121,0.000000,1.032730,0.790626,26.222765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.788337,6.913737,13.795555,12.140850,23.907433,10.314585,22.845852,15.842376,16.530369,9.076525,1.982592,9.922796,0.973100,1.963118,0.000000,1.032727,0.790623,26.222702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.788338,6.913741,13.795559,12.140856,23.907442,10.314587,22.845861,15.842383,16.530375,9.076528,1.982593,9.922802,0.973101,1.963118,0.000000,1.032727,0.790623,26.222713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.788342,6.913756,13.795585,12.140880,23.907492,10.314606,22.845903,15.842418,16.530407,9.076542,1.982598,9.922825,0.973102,1.963121,0.000000,1.032730,0.790626,26.222771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.788344,6.913766,13.795603,12.140893,23.907520,10.314620,22.845936,15.842439,16.530430,9.076550,1.982602,9.922838,0.973104,1.963124,0.000000,1.032732,0.790627,26.222805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.788342,6.913757,13.795590,12.140879,23.907495,10.314610,22.845909,15.842421,16.530411,9.076542,1.982599,9.922826,0.973103,1.963122,0.000000,1.032730,0.790626,26.222778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.788340,6.913752,13.795578,12.140873,23.907475,10.314602,22.845888,15.842407,16.530397,9.076536,1.982597,9.922817,0.973102,1.963120,0.000000,1.032729,0.790625,26.222754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.788329,6.913708,13.795495,12.140803,23.907333,10.314547,22.845762,15.842308,16.530306,9.076495,1.982582,9.922756,0.973096,1.963111,0.000000,1.032720,0.790617,26.222593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.788333,6.913723,13.795523,12.140825,23.907385,10.314560,22.845795,15.842340,16.530336,9.076509,1.982586,9.922771,0.973098,1.963114,0.000000,1.032724,0.790621,26.222639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.788339,6.913745,13.795567,12.140862,23.907459,10.314594,22.845871,15.842393,16.530382,9.076531,1.982594,9.922808,0.973101,1.963119,0.000000,1.032728,0.790624,26.222734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.788339,6.913746,13.795568,12.140863,23.907465,10.314594,22.845877,15.842397,16.530384,9.076532,1.982595,9.922810,0.973101,1.963119,0.000000,1.032728,0.790624,26.222734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.788344,6.913764,13.795601,12.140891,23.907516,10.314620,22.845930,15.842435,16.530426,9.076549,1.982601,9.922836,0.973103,1.963124,0.000000,1.032731,0.790627,26.222799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.788343,6.913761,13.795597,12.140886,23.907509,10.314614,22.845919,15.842429,16.530416,9.076547,1.982600,9.922832,0.973103,1.963123,0.000000,1.032731,0.790626,26.222794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.788342,6.913758,13.795590,12.140882,23.907495,10.314609,22.845907,15.842420,16.530411,9.076545,1.982599,9.922827,0.973103,1.963122,0.000000,1.032730,0.790626,26.222776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.788340,6.913749,13.795575,12.140867,23.907471,10.314597,22.845886,15.842403,16.530394,9.076535,1.982596,9.922814,0.973102,1.963120,0.000000,1.032729,0.790625,26.222746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.788344,6.913766,13.795605,12.140894,23.907522,10.314621,22.845938,15.842439,16.530430,9.076551,1.982602,9.922839,0.973104,1.963124,0.000000,1.032732,0.790627,26.222807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.788333,6.913723,13.795527,12.140826,23.907385,10.314563,22.845810,15.842342,16.530338,9.076509,1.982587,9.922777,0.973099,1.963114,0.000000,1.032724,0.790621,26.222651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.788335,6.913732,13.795540,12.140840,23.907413,10.314576,22.845831,15.842360,16.530359,9.076517,1.982590,9.922789,0.973100,1.963116,0.000000,1.032725,0.790622,26.222681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.788343,6.913761,13.795593,12.140887,23.907509,10.314613,22.845915,15.842428,16.530415,9.076545,1.982600,9.922831,0.973103,1.963123,0.000000,1.032731,0.790626,26.222786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.788340,6.913751,13.795575,12.140872,23.907476,10.314601,22.845882,15.842403,16.530397,9.076535,1.982596,9.922816,0.973102,1.963120,0.000000,1.032729,0.790625,26.222748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.788338,6.913742,13.795560,12.140852,23.907440,10.314587,22.845860,15.842382,16.530376,9.076528,1.982593,9.922802,0.973101,1.963119,0.000000,1.032727,0.790623,26.222715,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.788344,6.913767,13.795607,12.140894,23.907524,10.314622,22.845938,15.842441,16.530432,9.076552,1.982602,9.922839,0.973104,1.963124,0.000000,1.032732,0.790627,26.222809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.788339,6.913747,13.795571,12.140863,23.907467,10.314595,22.845879,15.842398,16.530386,9.076533,1.982595,9.922811,0.973102,1.963119,0.000000,1.032728,0.790624,26.222738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.788312,6.913660,13.795371,12.140719,23.907127,10.314493,22.845583,15.842185,16.530172,9.076435,1.982563,9.922676,0.973089,1.963096,0.000000,1.032705,0.790608,26.222382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.788344,6.913767,13.795608,12.140896,23.907526,10.314623,22.845940,15.842441,16.530432,9.076552,1.982602,9.922839,0.973104,1.963124,0.000000,1.032732,0.790627,26.222813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.788343,6.913761,13.795596,12.140884,23.907507,10.314615,22.845922,15.842428,16.530416,9.076548,1.982600,9.922831,0.973103,1.963123,0.000000,1.032731,0.790626,26.222790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.788338,6.913744,13.795564,12.140860,23.907454,10.314592,22.845869,15.842389,16.530382,9.076530,1.982594,9.922805,0.973101,1.963119,0.000000,1.032728,0.790624,26.222721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.788332,6.913720,13.795518,12.140821,23.907377,10.314559,22.845795,15.842335,16.530331,9.076507,1.982586,9.922771,0.973098,1.963113,0.000000,1.032723,0.790620,26.222633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.788341,6.913754,13.795583,12.140875,23.907486,10.314606,22.845903,15.842413,16.530405,9.076541,1.982598,9.922822,0.973102,1.963121,0.000000,1.032730,0.790625,26.222761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.788342,6.913760,13.795593,12.140883,23.907503,10.314611,22.845917,15.842425,16.530416,9.076547,1.982599,9.922830,0.973103,1.963122,0.000000,1.032731,0.790626,26.222786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.787726,6.911571,13.791210,12.137216,23.899927,10.311661,22.839035,15.837296,16.525494,9.074281,1.981835,9.919572,0.972853,1.962635,0.000000,1.032323,0.790307,26.214312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
