1.750123,6.889197,13.750087,12.073649,24.458799,10.212595,23.075754,15.818318,16.578831,8.982613,2.024573,9.858225,0.957058,1.982986,0.000000,1.025236,0.730936,26.571032,0.179327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.750123,6.889198,13.750090,12.073650,24.458799,10.212595,23.075756,15.818318,16.578833,8.982614,2.024574,9.858226,0.957058,1.982986,0.000000,1.025236,0.730936,26.571033,0.179327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.750114,6.889165,13.750027,12.073596,24.458693,10.212551,23.075657,15.818241,16.578762,8.982581,2.024562,9.858179,0.957055,1.982978,0.000000,1.025231,0.730932,26.570908,0.179334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.750120,6.889186,13.750066,12.073628,24.458757,10.212581,23.075718,15.818290,16.578806,8.982601,2.024570,9.858209,0.957057,1.982983,0.000000,1.025234,0.730934,26.570988,0.179330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.750120,6.889187,13.750068,12.073629,24.458759,10.212581,23.075720,15.818291,16.578808,8.982602,2.024570,9.858210,0.957057,1.982983,0.000000,1.025234,0.730934,26.570988,0.179329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.750123,6.889196,13.750090,12.073649,24.458799,10.212594,23.075756,15.818316,16.578831,8.982614,2.024573,9.858226,0.957058,1.982985,0.000000,1.025237,0.730936,26.571032,0.179327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.750123,6.889197,13.750088,12.073648,24.458796,10.212594,23.075752,15.818316,16.578831,8.982612,2.024573,9.858225,0.957058,1.982985,0.000000,1.025236,0.730936,26.571030,0.179327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.750120,6.889188,13.750069,12.073636,24.458763,10.212581,23.075726,15.818292,16.578810,8.982602,2.024570,9.858212,0.957057,1.982983,0.000000,1.025235,0.730935,26.570993,0.179329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.750120,6.889186,13.750070,12.073634,24.458761,10.212581,23.075724,15.818291,16.578808,8.982602,2.024570,9.858210,0.957057,1.982983,0.000000,1.025234,0.730935,26.570990,0.179329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.750119,6.889184,13.750062,12.073627,24.458752,10.212575,23.075710,15.818285,16.578804,8.982598,2.024569,9.858205,0.957057,1.982982,0.000000,1.025234,0.730934,26.570976,0.179329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.750117,6.889176,13.750050,12.073616,24.458731,10.212566,23.075689,15.818268,16.578785,8.982593,2.024566,9.858194,0.957056,1.982980,0.000000,1.025233,0.730933,26.570951,0.179331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.750122,6.889196,13.750086,12.073647,24.458794,10.212594,23.075752,15.818316,16.578827,8.982612,2.024573,9.858224,0.957058,1.982985,0.000000,1.025236,0.730936,26.571028,0.179327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.750120,6.889188,13.750071,12.073634,24.458763,10.212582,23.075727,15.818295,16.578808,8.982603,2.024570,9.858212,0.957057,1.982983,0.000000,1.025235,0.730935,26.570993,0.179329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.750123,6.889200,13.750093,12.073653,24.458807,10.212599,23.075762,15.818321,16.578835,8.982616,2.024574,9.858229,0.957059,1.982986,0.000000,1.025237,0.730936,26.571041,0.179326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.750118,6.889179,13.750053,12.073619,24.458733,10.212567,23.075695,15.818274,16.578789,8.982594,2.024567,9.858197,0.957056,1.982980,0.000000,1.025233,0.730933,26.570963,0.179331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.750123,6.889197,13.750087,12.073650,24.458797,10.212595,23.075754,15.818317,16.578831,8.982613,2.024574,9.858225,0.957058,1.982986,0.000000,1.025236,0.730936,26.571032,0.179327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.749538,6.887004,13.745663,12.069954,24.450981,10.209625,23.068743,15.813135,16.573830,8.980349,2.023801,9.854951,0.956811,1.982493,0.000000,1.024856,0.730640,26.562365,0.179795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.750123,6.889197,13.750089,12.073651,24.458801,10.212595,23.075756,15.818317,16.578831,8.982614,2.024574,9.858226,0.957059,1.982986,0.000000,1.025237,0.730936,26.571033,0.179327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.750097,6.889106,13.749885,12.073499,24.458450,10.212485,23.075447,15.818095,16.578608,8.982512,2.024539,9.858083,0.957046,1.982961,0.000000,1.025216,0.730920,26.570656,0.179357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.750121,6.889191,13.750074,12.073638,24.458775,10.212584,23.075731,15.818302,16.578815,8.982606,2.024571,9.858215,0.957058,1.982983,0.000000,1.025235,0.730935,26.571007,0.179328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.750123,6.889196,13.750087,12.073648,24.458797,10.212594,23.075754,15.818316,16.578829,8.982612,2.024573,9.858224,0.957058,1.982985,0.000000,1.025236,0.730936,26.571028,0.179327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.750112,6.889156,13.750008,12.073580,24.458656,10.212537,23.075623,15.818217,16.578739,8.982571,2.024559,9.858164,0.957053,1.982975,0.000000,1.025229,0.730930,26.570869,0.179336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.750121,6.889189,13.750073,12.073637,24.458773,10.212584,23.075727,15.818297,16.578815,8.982604,2.024571,9.858214,0.957058,1.982983,0.000000,1.025235,0.730935,26.571003,0.179328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.750122,6.889196,13.750087,12.073648,24.458794,10.212593,23.075752,15.818315,16.578827,8.982612,2.024573,9.858224,0.957058,1.982985,0.000000,1.025236,0.730936,26.571028,0.179327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.750115,6.889168,13.750032,12.073603,24.458704,10.212556,23.075666,15.818252,16.578770,8.982586,2.024564,9.858182,0.957055,1.982979,0.000000,1.025231,0.730932,26.570923,0.179334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.750123,6.889197,13.750088,12.073648,24.458799,10.212594,23.075754,15.818316,16.578831,8.982613,2.024573,9.858225,0.957058,1.982985,0.000000,1.025236,0.730936,26.571030,0.179327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.750120,6.889189,13.750071,12.073635,24.458767,10.212583,23.075727,15.818297,16.578812,8.982604,2.024570,9.858212,0.957057,1.982983,0.000000,1.025235,0.730935,26.570997,0.179329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.750119,6.889183,13.750060,12.073625,24.458752,10.212575,23.075708,15.818285,16.578800,8.982599,2.024568,9.858204,0.957057,1.982982,0.000000,1.025234,0.730934,26.570980,0.179330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.750118,6.889181,13.750057,12.073623,24.458746,10.212574,23.075706,15.818281,16.578796,8.982597,2.024568,9.858202,0.957057,1.982982,0.000000,1.025233,0.730934,26.570971,0.179331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.750122,6.889194,13.750082,12.073645,24.458788,10.212591,23.075741,15.818310,16.578823,8.982610,2.024572,9.858221,0.957058,1.982985,0.000000,1.025236,0.730935,26.571018,0.179328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.750116,6.889169,13.750034,12.073603,24.458706,10.212556,23.075668,15.818253,16.578770,8.982586,2.024564,9.858183,0.957055,1.982979,0.000000,1.025232,0.730932,26.570923,0.179334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.750116,6.889171,13.750039,12.073606,24.458710,10.212558,23.075670,15.818254,16.578775,8.982587,2.024564,9.858186,0.957055,1.982978,0.000000,1.025232,0.730933,26.570932,0.179332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.750123,6.889197,13.750089,12.073650,24.458801,10.212595,23.075756,15.818316,16.578831,8.982613,2.024574,9.858226,0.957059,1.982986,0.000000,1.025237,0.730936,26.571032,0.179327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.750122,6.889195,13.750086,12.073647,24.458794,10.212593,23.075752,15.818315,16.578829,8.982612,2.024573,9.858223,0.957058,1.982985,0.000000,1.025236,0.730936,26.571022,0.179327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.750121,6.889191,13.750076,12.073640,24.458776,10.212586,23.075735,15.818304,16.578817,8.982607,2.024571,9.858216,0.957058,1.982984,0.000000,1.025236,0.730935,26.571009,0.179328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.750120,6.889187,13.750069,12.073633,24.458767,10.212583,23.075724,15.818292,16.578808,8.982602,2.024570,9.858212,0.957057,1.982983,0.000000,1.025234,0.730935,26.570992,0.179329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.749638,6.887383,13.746429,12.070603,24.452314,10.210154,23.069952,15.814054,16.574686,8.980756,2.023946,9.855517,0.956853,1.982575,0.000000,1.024922,0.730676,26.563862,0.179721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.750123,6.889199,13.750093,12.073651,24.458805,10.212597,23.075760,15.818318,16.578835,8.982615,2.024574,9.858229,0.957059,1.982986,0.000000,1.025237,0.730936,26.571039,0.179327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.750113,6.889160,13.750019,12.073588,24.458673,10.212543,23.075638,15.818230,16.578753,8.982576,2.024560,9.858169,0.957054,1.982977,0.000000,1.025230,0.730931,26.570892,0.179334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.750122,6.889196,13.750086,12.073648,24.458794,10.212593,23.075752,15.818315,16.578827,8.982612,2.024573,9.858224,0.957058,1.982985,0.000000,1.025236,0.730936,26.571024,0.179327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.750119,6.889183,13.750060,12.073625,24.458750,10.212575,23.075708,15.818283,16.578798,8.982598,2.024569,9.858203,0.957057,1.982982,0.000000,1.025234,0.730934,26.570976,0.179330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.750123,6.889200,13.750092,12.073651,24.458803,10.212597,23.075760,15.818320,16.578835,8.982615,2.024574,9.858228,0.957059,1.982986,0.000000,1.025237,0.730936,26.571041,0.179326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.750119,6.889183,13.750064,12.073627,24.458754,10.212576,23.075712,15.818286,16.578804,8.982600,2.024569,9.858205,0.957057,1.982982,0.000000,1.025234,0.730934,26.570980,0.179330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.750120,6.889187,13.750070,12.073634,24.458761,10.212582,23.075722,15.818292,16.578810,8.982602,2.024570,9.858211,0.957057,1.982983,0.000000,1.025234,0.730935,26.570990,0.179329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.750118,6.889179,13.750052,12.073619,24.458733,10.212568,23.075695,15.818274,16.578791,8.982593,2.024567,9.858197,0.957056,1.982981,0.000000,1.025233,0.730933,26.570961,0.179331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.750121,6.889192,13.750078,12.073640,24.458780,10.212588,23.075737,15.818305,16.578819,8.982607,2.024572,9.858216,0.957058,1.982984,0.000000,1.025236,0.730935,26.571011,0.179328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.750114,6.889163,13.750023,12.073592,24.458683,10.212548,23.075649,15.818235,16.578756,8.982579,2.024561,9.858175,0.957054,1.982977,0.000000,1.025230,0.730931,26.570902,0.179334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.750120,6.889188,13.750070,12.073633,24.458763,10.212581,23.075724,15.818294,16.578810,8.982602,2.024570,9.858211,0.957057,1.982983,0.000000,1.025235,0.730935,26.570992,0.179329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.750120,6.889188,13.750072,12.073637,24.458769,10.212584,23.075726,15.818294,16.578810,8.982604,2.024570,9.858212,0.957057,1.982983,0.000000,1.025235,0.730935,26.570997,0.179329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.750121,6.889192,13.750078,12.073640,24.458780,10.212587,23.075735,15.818305,16.578819,8.982607,2.024571,9.858216,0.957058,1.982984,0.000000,1.025236,0.730935,26.571011,0.179328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.750122,6.889195,13.750087,12.073645,24.458792,10.212592,23.075750,15.818312,16.578827,8.982611,2.024573,9.858222,0.957058,1.982985,0.000000,1.025236,0.730936,26.571024,0.179327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.750121,6.889190,13.750073,12.073638,24.458773,10.212584,23.075731,15.818299,16.578815,8.982605,2.024571,9.858215,0.957058,1.982983,0.000000,1.025235,0.730935,26.571003,0.179329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.749533,6.886982,13.745645,12.069942,24.450941,10.209619,23.068703,15.813102,16.573814,8.980330,2.023799,9.854952,0.956809,1.982494,0.000000,1.024848,0.730640,26.562326,0.179810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.750122,6.889193,13.750078,12.073642,24.458780,10.212588,23.075735,15.818306,16.578819,8.982607,2.024572,9.858217,0.957058,1.982984,0.000000,1.025236,0.730935,26.571014,0.179328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.750121,6.889191,13.750076,12.073639,24.458776,10.212585,23.075733,15.818301,16.578817,8.982606,2.024571,9.858215,0.957058,1.982984,0.000000,1.025235,0.730935,26.571007,0.179328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.750116,6.889172,13.750043,12.073609,24.458712,10.212562,23.075674,15.818258,16.578777,8.982587,2.024565,9.858189,0.957056,1.982979,0.000000,1.025232,0.730932,26.570934,0.179333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.750117,6.889177,13.750051,12.073617,24.458735,10.212567,23.075689,15.818272,16.578789,8.982594,2.024567,9.858196,0.957056,1.982981,0.000000,1.025233,0.730933,26.570957,0.179331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
