2.000000,7.000000,20.000000,12.000000,46.000000,12.000000,46.000000,16.000000,7.000000,8.780000,2.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,21.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,7.000000,17.000000,16.000000,10.000000,7.000000,17.000000,16.000000,10.000000,8.880000,3.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,24.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,15.000000,9.000000,57.000000,9.000000,57.000000,16.000000,8.000000,8.880000,1.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,62.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,20.000000,11.000000,28.000000,11.000000,28.000000,16.000000,5.000000,8.750000,2.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,29.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,25.000000,12.000000,33.000000,12.000000,33.000000,16.000000,25.000000,9.000000,2.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,32.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,17.000000,12.000000,19.000000,12.000000,19.000000,16.000000,9.000000,8.870000,1.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,37.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,7.000000,11.000000,16.000000,25.000000,7.000000,11.000000,16.000000,25.000000,9.230000,1.000000,10.000000,1.000000,4.000000,1.000000,0.000000,4.000000,26.570000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,21.000000,12.000000,7.000000,12.000000,7.000000,16.000000,4.000000,8.720000,1.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,33.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,8.000000,12.000000,29.000000,12.000000,29.000000,16.000000,16.000000,9.130000,1.000000,10.000000,1.000000,5.000000,0.000000,5.000000,0.000000,21.660000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,4.000000,12.000000,20.000000,12.000000,20.000000,16.000000,25.000000,9.350000,2.000000,10.000000,1.000000,2.000000,1.000000,0.000000,2.000000,44.790000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,11.000000,13.000000,5.000000,13.000000,5.000000,16.000000,19.000000,9.130000,3.000000,10.000000,1.000000,3.000000,1.000000,0.000000,3.000000,19.850000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,12.000000,13.000000,0.000000,13.000000,0.000000,16.000000,23.000000,9.180000,2.000000,10.000000,1.000000,3.000000,1.000000,0.000000,3.000000,57.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,7.000000,1.000000,16.000000,20.000000,7.000000,1.000000,16.000000,20.000000,9.320000,2.000000,10.000000,1.000000,3.000000,0.000000,2.000000,1.000000,25.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,23.000000,10.000000,38.000000,10.000000,38.000000,16.000000,5.000000,8.700000,3.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,23.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,26.000000,12.000000,12.000000,12.000000,12.000000,16.000000,4.000000,8.630000,1.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,23.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,13.000000,11.000000,59.000000,11.000000,59.000000,16.000000,25.000000,9.200000,2.000000,10.000000,1.000000,3.000000,0.000000,3.000000,0.000000,41.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,0.000000,11.000000,48.000000,11.000000,48.000000,16.000000,28.000000,9.470000,2.000000,10.000000,1.000000,5.000000,0.000000,5.000000,0.000000,24.300000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,17.000000,13.000000,4.000000,13.000000,4.000000,16.000000,16.000000,8.980000,1.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,15.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,17.000000,11.000000,55.000000,11.000000,55.000000,16.000000,7.000000,8.830000,1.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,24.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,22.000000,10.000000,32.000000,10.000000,32.000000,16.000000,27.000000,9.080000,3.000000,10.000000,1.000000,4.000000,0.000000,4.000000,0.000000,34.440000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,25.000000,9.000000,55.000000,9.000000,55.000000,16.000000,7.000000,8.700000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,30.230000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,7.000000,2.000000,16.000000,9.000000,7.000000,2.000000,16.000000,9.000000,9.120000,3.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,30.930000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,7.000000,4.000000,16.000000,22.000000,7.000000,4.000000,16.000000,22.000000,9.300000,3.000000,10.000000,1.000000,4.000000,0.000000,3.000000,1.000000,17.740000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,6.000000,12.000000,14.000000,12.000000,14.000000,16.000000,26.000000,9.330000,2.000000,10.000000,1.000000,3.000000,0.000000,2.000000,1.000000,21.430000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,0.000000,10.000000,2.000000,10.000000,2.000000,16.000000,27.000000,9.450000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,33.170000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,5.000000,11.000000,19.000000,11.000000,19.000000,16.000000,23.000000,9.300000,2.000000,10.000000,1.000000,3.000000,0.000000,2.000000,1.000000,34.350000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,1.000000,11.000000,27.000000,11.000000,27.000000,16.000000,24.000000,9.380000,4.000000,10.000000,1.000000,2.000000,0.000000,1.000000,1.000000,25.640000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,10.000000,11.000000,48.000000,11.000000,48.000000,16.000000,9.000000,8.980000,3.000000,10.000000,1.000000,2.000000,0.000000,2.000000,0.000000,26.610000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,2.000000,12.000000,38.000000,12.000000,38.000000,16.000000,19.000000,9.280000,4.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,16.930000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,7.000000,10.000000,16.000000,6.000000,7.000000,10.000000,16.000000,6.000000,8.930000,2.000000,10.000000,1.000000,5.000000,0.000000,5.000000,0.000000,14.770000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,25.000000,12.000000,48.000000,12.000000,48.000000,16.000000,8.000000,8.720000,0.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,25.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,13.000000,13.000000,7.000000,13.000000,7.000000,16.000000,16.000000,9.050000,2.000000,10.000000,1.000000,2.000000,0.000000,2.000000,0.000000,20.160000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,14.000000,12.000000,30.000000,12.000000,30.000000,16.000000,29.000000,9.250000,5.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,43.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,0.000000,10.000000,45.000000,10.000000,45.000000,16.000000,15.000000,9.250000,0.000000,10.000000,1.000000,4.000000,0.000000,4.000000,0.000000,23.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,19.000000,10.000000,2.000000,10.000000,2.000000,16.000000,4.000000,8.750000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,31.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,19.000000,12.000000,34.000000,12.000000,34.000000,16.000000,20.000000,9.020000,3.000000,10.000000,1.000000,2.000000,0.000000,2.000000,0.000000,24.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,10.000000,11.000000,40.000000,11.000000,40.000000,16.000000,21.000000,9.180000,2.000000,10.000000,1.000000,2.000000,1.000000,0.000000,2.000000,44.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.000000,7.000000,22.000000,9.000000,49.000000,16.000000,11.000000,21.000000,58.000000,14.610000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,15.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,3.000000,30.000000,7.000000,12.000000,12.000000,7.000000,16.000000,25.000000,12.920000,2.000000,10.000000,1.000000,2.000000,0.000000,1.000000,1.000000,19.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,1.000000,12.000000,0.000000,12.000000,0.000000,16.000000,26.000000,9.420000,2.000000,10.000000,1.000000,3.000000,0.000000,3.000000,0.000000,37.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,4.000000,11.000000,3.000000,11.000000,3.000000,16.000000,19.000000,9.250000,3.000000,10.000000,1.000000,3.000000,0.000000,3.000000,0.000000,23.800000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,7.000000,13.000000,16.000000,23.000000,7.000000,13.000000,16.000000,23.000000,9.170000,2.000000,10.000000,1.000000,5.000000,0.000000,5.000000,0.000000,19.080000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,11.000000,12.000000,20.000000,12.000000,20.000000,16.000000,25.000000,9.230000,2.000000,10.000000,1.000000,2.000000,1.000000,0.000000,2.000000,52.060000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,21.000000,13.000000,18.000000,13.000000,18.000000,16.000000,12.000000,8.850000,1.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,24.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,21.000000,12.000000,28.000000,12.000000,28.000000,16.000000,8.000000,8.780000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,16.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,5.000000,11.000000,36.000000,11.000000,36.000000,16.000000,15.000000,9.170000,1.000000,10.000000,1.000000,3.000000,0.000000,2.000000,1.000000,68.250000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,6.000000,12.000000,57.000000,12.000000,57.000000,16.000000,22.000000,9.270000,3.000000,10.000000,1.000000,2.000000,0.000000,2.000000,0.000000,35.510000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,0.000000,10.000000,17.000000,10.000000,17.000000,16.000000,30.000000,9.500000,3.000000,10.000000,1.000000,2.000000,0.000000,1.000000,1.000000,19.890000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,22.000000,10.000000,32.000000,10.000000,32.000000,16.000000,4.000000,8.700000,2.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,19.670000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,7.000000,12.000000,16.000000,24.000000,7.000000,12.000000,16.000000,24.000000,9.200000,1.000000,10.000000,1.000000,5.000000,0.000000,5.000000,0.000000,27.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,7.000000,3.000000,16.000000,28.000000,7.000000,3.000000,16.000000,28.000000,9.420000,1.000000,10.000000,1.000000,3.000000,0.000000,3.000000,0.000000,30.580000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,19.000000,10.000000,33.000000,10.000000,33.000000,16.000000,28.000000,9.150000,1.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
