1.717919,6.762068,10.701199,11.947616,23.654852,10.008045,22.080500,15.509632,17.810513,8.846560,1.866544,9.699098,0.964497,1.967525,0.000000,1.120507,0.000000,25.090738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717921,6.762076,10.701213,11.947626,23.654877,10.008057,22.080523,15.509649,17.810534,8.846572,1.866545,9.699111,0.964498,1.967525,0.000000,1.120509,0.000000,25.090765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717920,6.762074,10.701209,11.947624,23.654871,10.008054,22.080519,15.509645,17.810528,8.846571,1.866545,9.699105,0.964497,1.967525,0.000000,1.120509,0.000000,25.090761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717920,6.762075,10.701211,11.947625,23.654875,10.008056,22.080521,15.509647,17.810532,8.846571,1.866545,9.699108,0.964498,1.967525,0.000000,1.120509,0.000000,25.090765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717919,6.762073,10.701205,11.947622,23.654863,10.008051,22.080513,15.509640,17.810522,8.846566,1.866544,9.699103,0.964498,1.967525,0.000000,1.120508,0.000000,25.090755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717919,6.762072,10.701205,11.947619,23.654863,10.008049,22.080507,15.509639,17.810516,8.846565,1.866544,9.699101,0.964497,1.967525,0.000000,1.120507,0.000000,25.090748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717920,6.762074,10.701206,11.947622,23.654867,10.008052,22.080513,15.509643,17.810524,8.846566,1.866544,9.699103,0.964497,1.967525,0.000000,1.120508,0.000000,25.090755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717917,6.762064,10.701191,11.947609,23.654833,10.008039,22.080481,15.509619,17.810497,8.846556,1.866542,9.699093,0.964497,1.967524,0.000000,1.120506,0.000000,25.090721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717914,6.762045,10.701159,11.947582,23.654774,10.008015,22.080427,15.509579,17.810448,8.846532,1.866538,9.699068,0.964495,1.967523,0.000000,1.120501,0.000000,25.090660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717919,6.762072,10.701203,11.947619,23.654860,10.008049,22.080507,15.509638,17.810514,8.846565,1.866544,9.699101,0.964497,1.967525,0.000000,1.120507,0.000000,25.090748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717921,6.762076,10.701213,11.947627,23.654877,10.008058,22.080524,15.509651,17.810537,8.846573,1.866545,9.699111,0.964498,1.967525,0.000000,1.120509,0.000000,25.090767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717919,6.762066,10.701197,11.947614,23.654846,10.008044,22.080492,15.509628,17.810507,8.846560,1.866543,9.699098,0.964497,1.967525,0.000000,1.120506,0.000000,25.090733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717919,6.762070,10.701202,11.947617,23.654856,10.008048,22.080503,15.509635,17.810514,8.846563,1.866544,9.699099,0.964497,1.967525,0.000000,1.120507,0.000000,25.090742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717920,6.762074,10.701206,11.947622,23.654869,10.008053,22.080513,15.509645,17.810522,8.846567,1.866544,9.699104,0.964497,1.967525,0.000000,1.120508,0.000000,25.090757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717918,6.762066,10.701194,11.947612,23.654840,10.008042,22.080490,15.509623,17.810505,8.846558,1.866543,9.699094,0.964497,1.967525,0.000000,1.120506,0.000000,25.090729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717908,6.762017,10.701114,11.947543,23.654684,10.007977,22.080338,15.509516,17.810366,8.846498,1.866532,9.699033,0.964493,1.967520,0.000000,1.120494,0.000000,25.090561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717921,6.762078,10.701215,11.947630,23.654879,10.008059,22.080526,15.509652,17.810534,8.846573,1.866545,9.699111,0.964498,1.967526,0.000000,1.120509,0.000000,25.090771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717917,6.762061,10.701186,11.947605,23.654823,10.008036,22.080475,15.509612,17.810488,8.846552,1.866542,9.699090,0.964497,1.967524,0.000000,1.120505,0.000000,25.090714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717919,6.762072,10.701205,11.947621,23.654861,10.008051,22.080511,15.509639,17.810518,8.846564,1.866544,9.699102,0.964497,1.967525,0.000000,1.120508,0.000000,25.090754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717920,6.762074,10.701209,11.947622,23.654869,10.008055,22.080517,15.509645,17.810526,8.846568,1.866545,9.699105,0.964498,1.967525,0.000000,1.120508,0.000000,25.090759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717918,6.762067,10.701198,11.947614,23.654844,10.008045,22.080494,15.509629,17.810507,8.846560,1.866543,9.699096,0.964497,1.967525,0.000000,1.120507,0.000000,25.090734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717921,6.762079,10.701216,11.947631,23.654884,10.008060,22.080530,15.509654,17.810539,8.846574,1.866546,9.699112,0.964498,1.967526,0.000000,1.120510,0.000000,25.090775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717920,6.762076,10.701212,11.947626,23.654873,10.008055,22.080521,15.509646,17.810530,8.846571,1.866545,9.699106,0.964498,1.967525,0.000000,1.120509,0.000000,25.090763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717919,6.762073,10.701205,11.947621,23.654861,10.008051,22.080511,15.509640,17.810518,8.846566,1.866544,9.699102,0.964497,1.967525,0.000000,1.120508,0.000000,25.090750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717919,6.762072,10.701205,11.947622,23.654863,10.008051,22.080509,15.509640,17.810520,8.846565,1.866544,9.699102,0.964497,1.967525,0.000000,1.120508,0.000000,25.090755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717916,6.762055,10.701175,11.947597,23.654808,10.008028,22.080454,15.509600,17.810474,8.846545,1.866541,9.699080,0.964496,1.967524,0.000000,1.120503,0.000000,25.090691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717918,6.762066,10.701197,11.947613,23.654844,10.008043,22.080490,15.509625,17.810505,8.846558,1.866543,9.699095,0.964497,1.967525,0.000000,1.120506,0.000000,25.090731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717920,6.762074,10.701207,11.947621,23.654869,10.008052,22.080513,15.509643,17.810526,8.846567,1.866544,9.699103,0.964497,1.967525,0.000000,1.120508,0.000000,25.090754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717914,6.762043,10.701156,11.947580,23.654766,10.008010,22.080418,15.509575,17.810436,8.846530,1.866538,9.699067,0.964495,1.967523,0.000000,1.120500,0.000000,25.090652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717600,6.760527,10.698846,11.945584,23.650169,10.006148,22.076044,15.506413,17.806570,8.844799,1.866202,9.697248,0.964352,1.967351,0.000000,1.120166,0.000000,25.085766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717921,6.762076,10.701212,11.947627,23.654877,10.008055,22.080523,15.509651,17.810534,8.846571,1.866545,9.699110,0.964498,1.967526,0.000000,1.120509,0.000000,25.090767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717919,6.762071,10.701202,11.947618,23.654858,10.008047,22.080507,15.509634,17.810516,8.846563,1.866544,9.699100,0.964497,1.967525,0.000000,1.120507,0.000000,25.090744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717667,6.760854,10.699342,11.946020,23.651171,10.006550,22.076996,15.507096,17.807411,8.845177,1.866280,9.697647,0.964385,1.967398,0.000000,1.120234,0.000000,25.086842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717920,6.762075,10.701211,11.947625,23.654871,10.008055,22.080521,15.509646,17.810530,8.846571,1.866545,9.699106,0.964498,1.967526,0.000000,1.120509,0.000000,25.090763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717921,6.762081,10.701219,11.947633,23.654894,10.008062,22.080540,15.509660,17.810543,8.846576,1.866546,9.699114,0.964498,1.967526,0.000000,1.120511,0.000000,25.090782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717915,6.762048,10.701165,11.947588,23.654783,10.008018,22.080431,15.509585,17.810453,8.846536,1.866539,9.699072,0.964495,1.967523,0.000000,1.120501,0.000000,25.090664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717920,6.762074,10.701210,11.947624,23.654871,10.008055,22.080521,15.509647,17.810528,8.846569,1.866545,9.699106,0.964498,1.967526,0.000000,1.120509,0.000000,25.090763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717921,6.762079,10.701217,11.947630,23.654888,10.008060,22.080534,15.509654,17.810539,8.846573,1.866546,9.699111,0.964498,1.967526,0.000000,1.120510,0.000000,25.090773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717914,6.762047,10.701163,11.947584,23.654781,10.008018,22.080429,15.509584,17.810452,8.846534,1.866539,9.699070,0.964495,1.967523,0.000000,1.120501,0.000000,25.090662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717920,6.762075,10.701211,11.947625,23.654873,10.008055,22.080523,15.509647,17.810532,8.846571,1.866545,9.699108,0.964497,1.967525,0.000000,1.120509,0.000000,25.090761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717916,6.762054,10.701175,11.947595,23.654806,10.008026,22.080450,15.509599,17.810469,8.846545,1.866540,9.699080,0.964496,1.967524,0.000000,1.120503,0.000000,25.090691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717917,6.762059,10.701181,11.947602,23.654819,10.008034,22.080465,15.509611,17.810482,8.846549,1.866542,9.699086,0.964496,1.967524,0.000000,1.120504,0.000000,25.090704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717676,6.760892,10.699399,11.946069,23.651291,10.006600,22.077108,15.507178,17.807516,8.845221,1.866289,9.697688,0.964390,1.967401,0.000000,1.120242,0.000000,25.086981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717919,6.762068,10.701198,11.947615,23.654848,10.008046,22.080498,15.509632,17.810509,8.846560,1.866544,9.699097,0.964497,1.967525,0.000000,1.120507,0.000000,25.090738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717912,6.762034,10.701143,11.947568,23.654739,10.008001,22.080391,15.509556,17.810417,8.846520,1.866536,9.699056,0.964494,1.967522,0.000000,1.120498,0.000000,25.090620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717921,6.762079,10.701217,11.947632,23.654890,10.008060,22.080534,15.509658,17.810539,8.846574,1.866546,9.699112,0.964498,1.967526,0.000000,1.120510,0.000000,25.090775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717919,6.762069,10.701200,11.947616,23.654854,10.008046,22.080502,15.509632,17.810509,8.846560,1.866543,9.699097,0.964497,1.967525,0.000000,1.120507,0.000000,25.090740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717918,6.762066,10.701195,11.947613,23.654842,10.008043,22.080488,15.509625,17.810507,8.846558,1.866543,9.699095,0.964497,1.967525,0.000000,1.120506,0.000000,25.090729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717918,6.762065,10.701194,11.947612,23.654837,10.008041,22.080484,15.509623,17.810499,8.846558,1.866543,9.699094,0.964497,1.967525,0.000000,1.120506,0.000000,25.090725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717919,6.762072,10.701206,11.947622,23.654865,10.008051,22.080513,15.509642,17.810520,8.846567,1.866544,9.699103,0.964497,1.967525,0.000000,1.120508,0.000000,25.090754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717920,6.762074,10.701208,11.947623,23.654869,10.008053,22.080517,15.509645,17.810526,8.846567,1.866544,9.699103,0.964497,1.967525,0.000000,1.120508,0.000000,25.090757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717919,6.762072,10.701204,11.947621,23.654860,10.008049,22.080511,15.509640,17.810518,8.846566,1.866544,9.699102,0.964497,1.967525,0.000000,1.120508,0.000000,25.090752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717919,6.762070,10.701203,11.947618,23.654856,10.008049,22.080507,15.509637,17.810516,8.846564,1.866544,9.699100,0.964497,1.967525,0.000000,1.120507,0.000000,25.090748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717921,6.762078,10.701215,11.947631,23.654884,10.008060,22.080528,15.509653,17.810537,8.846574,1.866545,9.699111,0.964498,1.967525,0.000000,1.120510,0.000000,25.090773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717919,6.762070,10.701203,11.947618,23.654856,10.008048,22.080505,15.509636,17.810516,8.846565,1.866544,9.699100,0.964497,1.967525,0.000000,1.120507,0.000000,25.090742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717915,6.762050,10.701167,11.947590,23.654785,10.008019,22.080435,15.509586,17.810457,8.846538,1.866539,9.699076,0.964496,1.967524,0.000000,1.120502,0.000000,25.090672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717918,6.762066,10.701195,11.947612,23.654840,10.008042,22.080488,15.509625,17.810505,8.846558,1.866543,9.699095,0.964497,1.967525,0.000000,1.120506,0.000000,25.090727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717921,6.762078,10.701216,11.947631,23.654882,10.008060,22.080530,15.509655,17.810539,8.846574,1.866545,9.699111,0.964498,1.967526,0.000000,1.120510,0.000000,25.090773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717917,6.762060,10.701184,11.947603,23.654819,10.008036,22.080467,15.509613,17.810488,8.846551,1.866542,9.699088,0.964496,1.967524,0.000000,1.120504,0.000000,25.090712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717920,6.762074,10.701208,11.947623,23.654869,10.008053,22.080517,15.509645,17.810524,8.846569,1.866545,9.699104,0.964497,1.967525,0.000000,1.120508,0.000000,25.090757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717919,6.762071,10.701202,11.947618,23.654856,10.008048,22.080507,15.509636,17.810514,8.846563,1.866544,9.699099,0.964497,1.967525,0.000000,1.120507,0.000000,25.090742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
