1.717914,6.762043,10.701159,11.947580,23.654766,10.008012,22.080421,15.509577,17.810440,8.846532,1.866538,9.699068,0.964495,1.967523,0.000000,1.120500,0.233636,25.090658,0.052685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717920,6.762073,10.701206,11.947622,23.654865,10.008052,22.080513,15.509641,17.810520,8.846567,1.866544,9.699103,0.964497,1.967525,0.000000,1.120508,0.233639,25.090755,0.052689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717920,6.762074,10.701209,11.947623,23.654871,10.008054,22.080519,15.509645,17.810528,8.846570,1.866545,9.699105,0.964498,1.967526,0.000000,1.120509,0.233639,25.090763,0.052689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717921,6.762079,10.701216,11.947630,23.654886,10.008060,22.080534,15.509655,17.810541,8.846575,1.866546,9.699113,0.964498,1.967526,0.000000,1.120510,0.233639,25.090775,0.052689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717917,6.762059,10.701184,11.947602,23.654821,10.008035,22.080467,15.509610,17.810484,8.846549,1.866542,9.699087,0.964497,1.967524,0.000000,1.120504,0.233638,25.090710,0.052687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717915,6.762047,10.701163,11.947585,23.654781,10.008018,22.080431,15.509585,17.810452,8.846536,1.866538,9.699072,0.964495,1.967523,0.000000,1.120501,0.233636,25.090666,0.052686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717658,6.760803,10.699259,11.945954,23.651022,10.006498,22.076860,15.506990,17.807287,8.845119,1.866269,9.697576,0.964381,1.967387,0.000000,1.120227,0.233471,25.086691,0.052501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717920,6.762074,10.701207,11.947623,23.654869,10.008053,22.080515,15.509645,17.810526,8.846569,1.866544,9.699104,0.964498,1.967526,0.000000,1.120508,0.233639,25.090757,0.052689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717920,6.762076,10.701213,11.947629,23.654877,10.008058,22.080523,15.509650,17.810535,8.846572,1.866545,9.699110,0.964498,1.967525,0.000000,1.120509,0.233639,25.090767,0.052689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717919,6.762068,10.701199,11.947615,23.654852,10.008045,22.080500,15.509632,17.810509,8.846560,1.866544,9.699097,0.964497,1.967525,0.000000,1.120506,0.233639,25.090738,0.052688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717914,6.762047,10.701163,11.947585,23.654781,10.008018,22.080431,15.509584,17.810453,8.846536,1.866539,9.699070,0.964495,1.967523,0.000000,1.120501,0.233637,25.090666,0.052686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717921,6.762077,10.701214,11.947629,23.654879,10.008060,22.080524,15.509650,17.810537,8.846572,1.866545,9.699110,0.964498,1.967526,0.000000,1.120509,0.233639,25.090769,0.052689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717921,6.762079,10.701214,11.947629,23.654881,10.008060,22.080528,15.509649,17.810537,8.846571,1.866546,9.699111,0.964498,1.967525,0.000000,1.120509,0.233639,25.090769,0.052689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717918,6.762064,10.701195,11.947612,23.654839,10.008042,22.080488,15.509624,17.810503,8.846558,1.866543,9.699094,0.964497,1.967525,0.000000,1.120506,0.233638,25.090727,0.052688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717920,6.762075,10.701210,11.947625,23.654871,10.008055,22.080523,15.509647,17.810528,8.846571,1.866545,9.699107,0.964498,1.967526,0.000000,1.120509,0.233639,25.090763,0.052689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717921,6.762080,10.701217,11.947632,23.654888,10.008060,22.080536,15.509657,17.810541,8.846574,1.866546,9.699112,0.964498,1.967526,0.000000,1.120510,0.233639,25.090776,0.052689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717920,6.762074,10.701208,11.947624,23.654869,10.008053,22.080515,15.509645,17.810526,8.846569,1.866545,9.699104,0.964497,1.967525,0.000000,1.120509,0.233639,25.090761,0.052689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717921,6.762079,10.701215,11.947632,23.654884,10.008060,22.080530,15.509655,17.810537,8.846574,1.866546,9.699112,0.964498,1.967525,0.000000,1.120510,0.233639,25.090775,0.052689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717919,6.762067,10.701197,11.947614,23.654844,10.008045,22.080494,15.509630,17.810509,8.846560,1.866543,9.699096,0.964497,1.967525,0.000000,1.120506,0.233638,25.090736,0.052688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717921,6.762079,10.701218,11.947633,23.654892,10.008061,22.080538,15.509660,17.810541,8.846576,1.866546,9.699114,0.964498,1.967526,0.000000,1.120510,0.233640,25.090778,0.052689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717917,6.762061,10.701186,11.947604,23.654823,10.008035,22.080475,15.509613,17.810488,8.846552,1.866542,9.699090,0.964496,1.967524,0.000000,1.120505,0.233638,25.090715,0.052687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717918,6.762066,10.701196,11.947613,23.654840,10.008042,22.080488,15.509626,17.810505,8.846558,1.866543,9.699095,0.964497,1.967525,0.000000,1.120506,0.233638,25.090727,0.052688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717915,6.762051,10.701171,11.947591,23.654793,10.008024,22.080442,15.509591,17.810463,8.846539,1.866540,9.699076,0.964496,1.967523,0.000000,1.120502,0.233637,25.090679,0.052687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717921,6.762081,10.701219,11.947634,23.654892,10.008063,22.080540,15.509661,17.810541,8.846577,1.866546,9.699115,0.964498,1.967526,0.000000,1.120510,0.233640,25.090782,0.052689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717921,6.762079,10.701218,11.947632,23.654892,10.008060,22.080536,15.509656,17.810543,8.846575,1.866546,9.699112,0.964498,1.967526,0.000000,1.120510,0.233639,25.090776,0.052689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717921,6.762080,10.701218,11.947635,23.654892,10.008062,22.080538,15.509658,17.810547,8.846577,1.866546,9.699114,0.964498,1.967526,0.000000,1.120510,0.233639,25.090778,0.052689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717922,6.762083,10.701224,11.947637,23.654898,10.008067,22.080545,15.509662,17.810549,8.846580,1.866547,9.699118,0.964498,1.967526,0.000000,1.120511,0.233639,25.090790,0.052689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717921,6.762080,10.701218,11.947634,23.654890,10.008061,22.080538,15.509658,17.810543,8.846577,1.866546,9.699114,0.964498,1.967526,0.000000,1.120510,0.233639,25.090776,0.052689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717922,6.762084,10.701225,11.947639,23.654902,10.008067,22.080547,15.509665,17.810555,8.846580,1.866546,9.699118,0.964498,1.967526,0.000000,1.120511,0.233639,25.090790,0.052689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717922,6.762084,10.701226,11.947639,23.654900,10.008068,22.080547,15.509666,17.810553,8.846580,1.866547,9.699118,0.964498,1.967526,0.000000,1.120511,0.233639,25.090790,0.052689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717921,6.762080,10.701219,11.947634,23.654896,10.008063,22.080540,15.509660,17.810543,8.846578,1.866546,9.699115,0.964498,1.967526,0.000000,1.120510,0.233640,25.090780,0.052689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717921,6.762081,10.701219,11.947634,23.654892,10.008063,22.080540,15.509659,17.810545,8.846577,1.866546,9.699115,0.964498,1.967526,0.000000,1.120510,0.233639,25.090782,0.052689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717920,6.762074,10.701207,11.947624,23.654867,10.008053,22.080515,15.509645,17.810524,8.846568,1.866544,9.699105,0.964498,1.967526,0.000000,1.120508,0.233639,25.090759,0.052689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717919,6.762071,10.701203,11.947620,23.654858,10.008049,22.080509,15.509638,17.810516,8.846564,1.866544,9.699101,0.964497,1.967525,0.000000,1.120507,0.233639,25.090748,0.052688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717922,6.762084,10.701224,11.947639,23.654903,10.008068,22.080547,15.509666,17.810553,8.846580,1.866546,9.699119,0.964498,1.967526,0.000000,1.120511,0.233639,25.090790,0.052689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717922,6.762082,10.701221,11.947635,23.654896,10.008065,22.080542,15.509662,17.810547,8.846578,1.866546,9.699117,0.964498,1.967526,0.000000,1.120511,0.233639,25.090784,0.052689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717922,6.762084,10.701226,11.947639,23.654903,10.008068,22.080547,15.509666,17.810555,8.846581,1.866547,9.699119,0.964498,1.967526,0.000000,1.120511,0.233639,25.090792,0.052689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717921,6.762080,10.701217,11.947633,23.654890,10.008061,22.080538,15.509657,17.810541,8.846576,1.866546,9.699114,0.964498,1.967526,0.000000,1.120510,0.233639,25.090776,0.052689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717921,6.762079,10.701216,11.947632,23.654890,10.008060,22.080534,15.509656,17.810541,8.846575,1.866546,9.699113,0.964498,1.967526,0.000000,1.120510,0.233639,25.090775,0.052689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717921,6.762078,10.701215,11.947629,23.654881,10.008059,22.080530,15.509653,17.810539,8.846573,1.866545,9.699112,0.964498,1.967526,0.000000,1.120510,0.233639,25.090771,0.052689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717921,6.762080,10.701217,11.947633,23.654892,10.008060,22.080538,15.509659,17.810539,8.846576,1.866546,9.699113,0.964498,1.967526,0.000000,1.120510,0.233639,25.090776,0.052689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717921,6.762078,10.701216,11.947631,23.654882,10.008060,22.080530,15.509653,17.810539,8.846574,1.866545,9.699112,0.964498,1.967526,0.000000,1.120510,0.233639,25.090773,0.052689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717921,6.762079,10.701217,11.947633,23.654892,10.008061,22.080538,15.509657,17.810539,8.846575,1.866546,9.699112,0.964498,1.967526,0.000000,1.120510,0.233639,25.090778,0.052689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717921,6.762078,10.701215,11.947628,23.654881,10.008059,22.080528,15.509651,17.810535,8.846572,1.866545,9.699111,0.964498,1.967526,0.000000,1.120509,0.233639,25.090771,0.052689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717917,6.762064,10.701191,11.947608,23.654833,10.008038,22.080482,15.509620,17.810495,8.846554,1.866542,9.699091,0.964497,1.967524,0.000000,1.120505,0.233638,25.090719,0.052688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717920,6.762074,10.701207,11.947624,23.654865,10.008054,22.080515,15.509644,17.810526,8.846568,1.866544,9.699105,0.964498,1.967526,0.000000,1.120508,0.233639,25.090759,0.052689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717918,6.762061,10.701189,11.947606,23.654829,10.008038,22.080477,15.509618,17.810493,8.846554,1.866542,9.699091,0.964497,1.967524,0.000000,1.120505,0.233638,25.090715,0.052688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717918,6.762065,10.701196,11.947613,23.654844,10.008044,22.080488,15.509626,17.810503,8.846559,1.866543,9.699095,0.964497,1.967525,0.000000,1.120506,0.233638,25.090727,0.052688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717921,6.762079,10.701217,11.947632,23.654890,10.008061,22.080540,15.509658,17.810541,8.846575,1.866546,9.699113,0.964498,1.967526,0.000000,1.120510,0.233640,25.090775,0.052689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717921,6.762079,10.701216,11.947631,23.654884,10.008060,22.080530,15.509655,17.810537,8.846574,1.866546,9.699113,0.964498,1.967526,0.000000,1.120510,0.233639,25.090773,0.052689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717921,6.762078,10.701215,11.947630,23.654882,10.008060,22.080530,15.509654,17.810539,8.846573,1.866545,9.699111,0.964498,1.967526,0.000000,1.120509,0.233639,25.090771,0.052689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717920,6.762074,10.701210,11.947624,23.654869,10.008054,22.080519,15.509647,17.810530,8.846570,1.866545,9.699106,0.964498,1.967526,0.000000,1.120509,0.233639,25.090763,0.052689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.717921,6.762077,10.701214,11.947628,23.654879,10.008058,22.080524,15.509649,17.810535,8.846572,1.866545,9.699110,0.964498,1.967525,0.000000,1.120509,0.233639,25.090767,0.052689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
